"Data Source","World Development Indicators",

"Last Updated Date","2023-03-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"Guatemala","GTM","Total debt service (% of exports of goods, services and primary income)","DT.TDS.DECT.EX.ZS","","","","","","","","","","","","","","","","","","4.39945969626168","6.51671484693499","7.74317010309278","8.3284078516903","9.36122943836424","11.900548696845","16.3551330456432","22.531637400888","29.0315518593134","33.3704646525931","31.5460509380622","29.2217072268778","21.4325415521034","15.4253784688995","18.5575580076453","27.269793446207","16.0125133832206","14.1578805988231","12.7667449790941","13.6775199245602","11.35503118777","10.2338694790677","10.8428045440486","9.7217298574478","10.0645067990466","10.2839091333308","10.7460288630619","14.4644432891338","14.7713618053984","15.8387148551446","16.3648338917415","16.8559685562934","19.9841881771358","16.0869959794833","17.2199255621163","13.4536025157331","23.7394399441114","15.1049325180282","16.405417620638","23.5128173587407","29.747210171787","8.24906554603006","13.9678068663701","25.5248356857928","9.52139966995961",
"Guatemala","GTM","Net ODA received (% of imports of goods, services and primary income)","DT.ODA.ODAT.MP.ZS","","","","","","","","","","","","","","","","","","2.81468659148843","1.84877834434386","2.19615757712107","1.99136249273754","1.76158939003536","2.46956039308292","3.9054470709147","2.91369290655879","5.21649602985428","9.43977172860985","13.2200097120064","10.8870554978605","11.5122845971907","9.16580405571705","8.70543202385051","6.47656043972473","6.94850159078981","5.79096625740146","5.2208071111666","4.79869813495068","5.69011806036385","4.32664474666766","5.30290147243745","4.35181805173156","3.51091837471392","3.451765760432","3.32499950271937","2.18003411823809","2.2671670591638","3.62074960172792","2.92286031375854","3.33235139633739","2.84452767804637","2.55266587822983","1.88985600907561","1.57346856037591","2.44931241655105","1.31571291218116","1.9852149757556","1.30331106559681","1.66637574945555","1.69420390716176","1.62172282507351","2.18036230625426","1.68222250320267",
"Guatemala","GTM","Net official development assistance received (current US$)","DT.ODA.ODAT.CD","16629999.1607666","15470000.2670288","9979999.54223633","10590000.1525879","12159999.8474121","13899999.6185303","10350000.3814697","15130000.1144409","16620000.8392334","13529999.7329712","14510000.2288818","11939999.5803833","18979999.5422363","18370000.8392334","22170000.0762939","30069999.6948242","50060001.373291","42240001.6784668","32080001.8310547","41380001.0681152","41959999.0844727","38569999.6948242","43810001.373291","57000000","48580001.8310547","76019996.6430664","122330001.831055","238369995.117188","211100006.103516","238500000","185910003.662109","191179992.675781","198389999.389648","218850006.103516","196029998.779297","205350006.103516","182839996.337891","256299987.792969","230289993.286133","280899993.896484","260700012.207031","227160003.662109","253240005.493164","259309997.558594","233509994.506836","269480010.986328","500670013.427734","465029998.779297","539500000","380559997.558594","402059997.558594","353570007.324219","304890014.648438","496600006.103516","279839996.337891","411290008.544922","265450012.207031","367010009.765625","399420013.427734","388250000","472809997.558594","511260009.765625",
"Guatemala","GTM","Net official development assistance and official aid received (current US$)","DT.ODA.ALLD.CD","16629999.1607666","15470000.2670288","9979999.54223633","10590000.1525879","12159999.8474121","13899999.6185303","10350000.3814697","15130000.1144409","16620000.8392334","13529999.7329712","14510000.2288818","11939999.5803833","18979999.5422363","18370000.8392334","22170000.0762939","30069999.6948242","50060001.373291","42240001.6784668","32080001.8310547","41380001.0681152","41959999.0844727","38569999.6948242","43810001.373291","57000000","48580001.8310547","76019996.6430664","122330001.831055","238369995.117188","211100006.103516","238500000","185910003.662109","191179992.675781","198389999.389648","218850006.103516","196029998.779297","205350006.103516","182839996.337891","256299987.792969","230289993.286133","280899993.896484","260700012.207031","227160003.662109","253240005.493164","259309997.558594","233509994.506836","269480010.986328","500670013.427734","465029998.779297","539500000","380559997.558594","402059997.558594","353570007.324219","304890014.648438","496600006.103516","279839996.337891","411290008.544922","265450012.207031","367010009.765625","399420013.427734","388250000","472809997.558594","511260009.765625",
"Guatemala","GTM","Net official flows from UN agencies, UNTA (current US$)","DT.NFL.UNTA.CD","","","","","","","","","","109999.999403954","219999.998807907","150000.005960464","140000.000596046","150000.005960464","419999.986886978","119999.997317791","70000.0002980232","340000.003576279","460000.00834465","360000.014305115","140000.000596046","310000.002384186","180000.007152557","419999.986886978","569999.992847443","540000.021457672","460000.00834465","680000.007152557","569999.992847443","819999.992847443","529999.971389771","850000.023841858","740000.009536743","1139999.98569489","560000.002384186","1440000.05722046","819999.992847443","740000.009536743","649999.976158142","1159999.9666214","1159999.9666214","639999.985694885","1330000.04291534","1070000.05245209","1179999.94754791","2450000.04768372","1620000.00476837","1250000","620000.004768372","","","","","","","","","","","","","",
"Guatemala","GTM","Net bilateral aid flows from DAC donors, Czech Republic (current US$)","DC.DAC.CZEL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","119999.997317791","39999.9991059303","50000.0007450581","50000.0007450581","50000.0007450581","19999.9995529652","9999.99977648258","9999.99977648258","9999.99977648258","19999.9995529652","19999.9995529652","19999.9995529652","9999.99977648258","","9999.99977648258","","",
"Guatemala","GTM","Net bilateral aid flows from DAC donors, Belgium (current US$)","DC.DAC.BELL.CD","","","","","","","","19999.9995529652","19999.9995529652","9999.99977648258","19999.9995529652","19999.9995529652","39999.9991059303","79999.9982118607","19999.9995529652","90000.0035762787","730000.019073486","870000.004768372","310000.002384186","389999.985694885","529999.971389771","289999.99165535","209999.993443489","259999.990463257","150000.005960464","170000.001788139","189999.997615814","330000.013113022","740000.009536743","1669999.95708466","1259999.99046326","1820000.05245209","1580000.04291534","2690000.05722046","1740000.00953674","3250000","2470000.02861023","2609999.89509583","2920000.07629395","2069999.9332428","1519999.98092651","2039999.96185303","2710000.03814697","3039999.96185303","4070000.17166138","3380000.11444092","3380000.11444092","3329999.92370605","4440000.05722046","5199999.80926514","3740000.00953674","4519999.98092651","3940000.05722046","4269999.98092651","3920000.07629395","3430000.0667572","3700000.04768372","2319999.9332428","3049999.95231628","2779999.97138977","2279999.97138977","2369999.88555908",
"Guatemala","GTM","Stocks traded, total value (% of GDP)","CM.MKT.TRAD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Market capitalization of listed domestic companies (current US$)","CM.MKT.LCAP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Personal transfers, receipts (BoP, current US$)","BX.TRF.PWKR.CD","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","42700000","68600000","106600000","139000000","186700000","205300000","262600000","357500000","375400000","408000000","456500000","465600000","563400000","592338926.35","1579391876.81","2106504700","2616000000","3044600000","3679700000","4206800000","4371715150","3952314410","4155647980","4445672130","4890996500","5216106420","5664996790","6405844160","7275268420","8305896000","9330074830","10550995010","11304898320","15280099830",
"Guatemala","GTM","Foreign direct investment, net inflows (BoP, current US$)","BX.KLT.DINV.CD.WD","","","","","","","","","","","29399999.9","28600000","15900000","34799999.9","47399999.9","80000000","12500000","97500000","127200000","117000000","110700000","127100000","77100000","45000000","38000000","61800000","68800000","150200000","329900000","76200000","47700000","90700000","94100000","142500000","65200000","75200000","76900000","631400000","1346300000","924600000","-788600000","-936494410.38247","-1016996773.78154","19488617.59936","321400000","540000000","635300000","859200000","731386670","499821250","1102460180","876760590","1399819890","1522143500","1407555280","1203355080","845786560","998344470","922397870","1170758860","1004371660","3597772700",
"Guatemala","GTM","Charges for the use of intellectual property, receipts (BoP, current US$)","BX.GSR.ROYL.CD","","","","","","","","","","","","","","","","","","500000","200000","500000","400000","300000","100000","100000","0","0","400000","0","0","0","0","1600000","0","0","","","","","","","","0","0","0","2200000","4500000","7900000","10800000","11920490","11760150","12735430","10874530","12054730","15423050","15215600","16477460","14069750","15596720","16198890","16437990","15852370","16768610",
"Guatemala","GTM","Exports of goods and services (BoP, current US$)","BX.GSR.GNFS.CD","","","","","","","","","","","","","","","","","","1321700000","1276200000","1449900000","1731000000","1446400000","1278000000","1172000000","1228200000","1160800000","1167500000","1136200000","1269100000","1423800000","1567500000","1688800000","1897700000","2023600000","2247600000","2823400000","2796500000","3191700000","3486800000","3480100000","3861300000","3902957658.3805","3964302180.36116","4118665972.42066","6205500000","6767300000","7601000000","8714400000","8989982140","8427916110","9600336780","11561043170","11374903950","11660251840","12571944160","12327469530","12386653940","13250682480","13351063340","13597600430","12712975170","15317903270",
"Guatemala","GTM","ICT service exports (BoP, current US$)","BX.GSR.CCIS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","67800000","72400000","50600000","4600000","4500000","3700000","29994157","50363884.55","10867500","167400000","181500000","218500000","272400000","411449510","404108460","396673370","460649850","529996850","573598510","644805270","638420620","673826700","742722510","741831990","744308680","668877420","634679460",
"Guatemala","GTM","Net secondary income (BoP, current US$)","BN.TRF.CURR.CD","","","","","","","","","","","","","","","","","","95800000","115600000","126600000","109800000","90900000","62700000","30600000","28700000","19700000","75100000","193300000","224300000","249800000","227000000","259700000","390500000","363200000","448600000","491200000","522500000","606700000","705300000","714900000","865300000","996784971.25345","1976260241.39396","2461857202.23503","3121500000","3576400000","4268200000","4854100000","5064273950","4618020550","5013360760","5156239780","5682684530","5712073370","6315593000","7071128460","7917382310","8858195580","9970832130","11154503580","11879350600","16092978150",
"Guatemala","GTM","Net errors and omissions (BoP, current US$)","BN.KAC.EOMS.CD","","","","","","","","","","","","","","","","","","-26500000","-57400000","-43700000","-19200000","1200000","-18400000","-37400000","15600000","43500000","67400000","-72670000","17300000","63510000","27170000","82600000","67700000","85300000","-22600000","-135800000","-72700000","39800000","67400000","194700000","85500000","86879895.9502822","-64058347.6100007","-60010050.84","835600000","799100000","481000000","407400000","197817540.000001","-303523820.000001","233298579.999999","-178212700","371138969.999997","311925590","129193650","-340167810","-271185120","-451566870","-268233440","-424887260","-733078750","-421389780",
"Guatemala","GTM","Net financial account (BoP, current US$)","BN.FIN.TOTL.CD","","","","","","","","","","","","","","","","","","-61800000","-327900000","-249300000","-182500000","-571500000","-417500000","-261300000","-361800000","-202800000","49800000","-515170000","-396700000","-303590000","-185730000","-101100000","-638200000","-616400000","-647900000","-646300000","-458700000","-508700000","-900700000","-762800000","-878600000","-1072630959.89258","-1174760563.30024","-965435041.033063","-328800000","-441900000","-900800000","-1378200000","-1364021410","-228833150","-521329680","-1753058760","-1476131140","-1897757080","-1777150110","-1112362670","366359670","405915660","384287850","1397283970","3186129090","1691945250",
